email, movie, date, rating
363a758aa50e94b5dd0c6b24ede1dba252d86e62de36194ea845071cad47b180, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 09/03/03, 5
16bdfdf72670b375bb421f148b34cbba8171574bb42abde5048475038a4113e1, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 09/03/04, 4
3b4bb943c846c5b52467199b8adc72493d4d273f243363d1a561ce842b344799, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 09/03/05, 5
ad8a2c86ee6e56aa8079dfc35b1e7134d4cb75eadbd936f92cbbc44adb3adbac, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 09/03/07, 3
3f06023638bd3b20e21106b7361701a87e6103f78280ab991cab80de9ee1081a, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 09/03/08, 5
40fcf53d1e50b5d6fa70336dda844358ffe8fe129daff78430f3d1f1d0de2b4d, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 09/03/10, 5
ccd157fedffeb6634638db289f5189bbae6da4c76d74639ab728d715673863cb, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 09/03/11, 1
ab61d1430fd16013f68183c60d1ce871962d7897eef49142ab6f8841487e78e5, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 09/04/05, 2
839b31725662c6e92eeadf43f91f99e3666487761100078e2562d7f4d777b125, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 09/04/07, 2
c286649721e4d4399723c107092cf293559f14563469cf7525e7328998b051d7, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 09/04/09, 3
80cb028c9fa190af62b15f340cd6b537ae0d62ad1b0f7a0a8c059c50c16acbb7, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 09/04/15, 2
671558cf6865740039b2fdad7c468dcca727764e866da83e17f15ff3313db8bc, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 09/05/03, 5
54a40ba0af620ce1026deedb5ee678ab3826b573d68f1aae40e668147f77b2f5, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 09/05/03, 2
e2c7841a3d3ed2f8ddee866580f63a4c00e233151c895434e2c2d1d428fd1cee, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 09/05/04, 4
5ad27e134297f353798dee66561e5fb1ca82763f13c3d523efc33b73ce2b8397, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 09/05/06, 4
023000fa8b216c710f3106d457eb40df785b5512c19a2ce86e6966c9838f0572, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 09/05/10, 1
37f2ed76549898efd981aa22a0cc5846513e13aa5cf564a92cff092674da4c03, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 09/05/10, 4
f38188ff0ff988ef1c96bfa71ff64df7ea3cb381da58e7919ff3d357817bba48, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 09/05/11, 3
1d7dd03979ecc63d140ea8fe194a37f00a785ab8269f5f450090171bd7e14507, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 09/05/16, 3
052fbd799e92bb3c337f3b25f0f0a1448d4cd9c175fd8efe6b93e98f18060f68, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 09/06/00, 2
9d15b87322d91fda782210527b3cd9a21127c3c0ea70a5062c438e20c781d3fd, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 09/06/11, 5
7e3f413188b0c056c7998ccf71912e349aadcf6c8cc35c3701e5b9af767f6785, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 09/06/11, 5
7488fcc5466b2b5f85718f5c0e135c31353125c30c9e5565fa9593ae93c02a1c, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 09/06/12, 2
6eca7f19df114eee648a62adaa3ab3a23c4157dc5d3967bcb86b33321f50fc67, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 09/06/16, 2
af8ca89894f1a2f7bc77fb5172b2c43a0836bbe9878a63f2c37df5c7fbbcd787, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 09/06/16, 2
c519acc1db7e3035b59c31fdf674bae3dde9e12f00352e24637f6551f6f8fe3b, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 09/07/01, 3
9d15b87322d91fda782210527b3cd9a21127c3c0ea70a5062c438e20c781d3fd, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 09/07/01, 2
799fb4e6ef7cb75a821bceb2f5c77a1b842af13577b20a4aecce50fc1cb410e2, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 09/07/08, 5
ba3b622c34de02fcf67e754298b8902219dca35474fc304aefaa92449afa1968, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 09/07/13, 5
cbd9359ebc451a12a8452852996a789a3be60028f0228bcadc3640ceaab3626e, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 09/07/13, 2
52ad7e8361e32be46376bec9ef7dbb18153fcd01672c9fb14d6ba09f70b0bb5f, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 09/07/14, 4
59b36cfef447ae724dc57d60b6b8ec636080d069ec2b80dbd7a3a622dfc1ff21, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 09/07/15, 1
6d8a2ecfd045567a206f05337b952303da4d702efff3340c6a2fb851473c66a1, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 09/08/00, 4
ebe3704f689ea70ea17a0db84b5fb9f83f0eadd04421452f7d72ba6df52b3a82, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 09/08/00, 4
893ef294d5ee6a48d480b337b387af4ec5e2da8192187780191fe081a11ac82e, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 09/08/02, 1
e5144ddc1dc2dfcc4dd52547e6c3d024f3ff73b5d562d0dd48222d16162043b5, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 09/08/03, 1
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 09/08/07, 4
7de26a2b9c69b2f87d04e9490f63eefd321b8dfdca74612ff8a0355c17d6399e, "bc033f6c28516fb5784f7edc3530bf1f03d09b70d9c812e483ec044cc1d8120e", 09/08/09, 4
a28881c3ed46ad00bae518989e5096a0769a38d22c19bba84bcec31a25382d86, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 09/09/01, 4
e80a91370aac404aed63668c5114efe628dcab01ba2b85eb6c49eaa2cac8be7c, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 09/09/09, 2
f7c6380e73e5ba490edc2480db6a95016a8c740380976f43ce7e295af4965071, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 09/09/09, 2
052fbd799e92bb3c337f3b25f0f0a1448d4cd9c175fd8efe6b93e98f18060f68, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 09/09/10, 4
4af144bc1681aa9582a72722ac9e395932f089d1e515bda637227af07ca373c7, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 09/09/13, 5
57a1f96bce443e2a1a6ef0f0099452cb79bb455e065a497adce619488d28b244, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 09/10/02, 2
efc62e30c464b7fd1ddf5c340bad3b05c9cefdb5c5e952af9e1f0d8ca9c10876, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 09/10/06, 5
c8d09164ae2002a5fb562d8c6d04076f5f09f4e361ea50fd1bc124fcdde2423f, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 09/10/07, 3
9c48c59596ecdaaa84c31e7e8432ab162f69512825ba14d6e37182f77298b92a, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 09/10/13, 2
d8f6f05255b6260863b3bbf4b1d9372c37e5a0599224ffdd21647bba2c989fd8, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 09/10/16, 3
479d9fc751d0a53de92b9d4cba4c6533f258a0f6748bbbf7797ceb3058f49e24, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 09/11/05, 4
443467483f9d7500228f1e546810e9c0a044704ece3d90daa1362e61eb52ad66, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 09/11/09, 5
51429809ddc201eb5562b5290c491a31802a7909ec80cf97ce025247894e3e7b, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 09/11/12, 4
c2f34c8f277a5419a7d47f1d51cc4ab246fef6485da42caa7f69b4f802c52178, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 09/12/00, 1
c935e672c531fb530c5057a79cbb9f7411648ddd5044b9958db0f152c92e3d62, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 09/12/03, 5
89b11c5a899dc158033472623fdd5222c03aae83f31c16082f600954e95d48b6, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 09/12/06, 2
9f0820cf713fa2e05489750de4583f719ac9669fead076690bedbc6ed6e28d95, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 09/12/06, 2
49691d35a83dcb52177e5eb92a57360cdd0f2992476278cea0dd97c87df84aa8, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 09/12/08, 5
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 09/12/10, 4
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 09/12/11, 1
839b31725662c6e92eeadf43f91f99e3666487761100078e2562d7f4d777b125, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 10/01/08, 5
2d3e320066214c87e474001a0063880d8ce0c9a9e56d48789f6d910ee06bfef6, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 10/01/13, 3
f38188ff0ff988ef1c96bfa71ff64df7ea3cb381da58e7919ff3d357817bba48, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 10/01/15, 3
47ab6c7748e2dc58858140fea20aa4ad0430b9003174f90ae9d28d97158026e1, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 10/02/00, 4
7f288113cca81ce98ff2b9fdfba123c282ba410691822c0f9627ec7a5ee6f878, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 10/02/01, 1
3b969bead0b302201ab6344e030aa8b48035c19ca5935cedb3417f044be917bb, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 10/02/02, 1
e80a91370aac404aed63668c5114efe628dcab01ba2b85eb6c49eaa2cac8be7c, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 10/02/04, 2
51429809ddc201eb5562b5290c491a31802a7909ec80cf97ce025247894e3e7b, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 10/02/09, 1
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 10/02/10, 1
07a1554089cf2a53aa953d4489ffe21fd4145f26289aaa053f64bf7dcebe46f9, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 10/02/11, 2
cb4d1df67c5687bbf6088e3b044187564120a52086cc23b8074f5f26ae043702, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 10/02/13, 4
a28881c3ed46ad00bae518989e5096a0769a38d22c19bba84bcec31a25382d86, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 10/03/07, 2
977dfc2eb1ec642388b6594de6fcacb2eabf3c511adc86326661d7d8e1cd87bc, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 10/03/13, 4
a14cff772f59da61e985416d1b87a798fcdf06967ecdf68e1e2d2be1098ff148, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 10/04/00, 3
7bf80f924f3c2c4abb76080d8307df880b753f9645016c2bb0a0919bb436768d, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 10/04/03, 3
1b1d52cf5fbd1e0c7eeffcfdcc668394deee2bc3e8fd43697911bfc5875b1c28, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 10/04/06, 3
05afd210f3c85301ebcbfee2ffef0daaa8c8aa4a54b7785c2fa4a813324392dd, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 10/04/12, 1
d6ef1a5b817f18bc52ff0a70632b4423adf66d22c39b833bdb452b78abef1959, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 10/04/14, 1
050e446ca844a6c1567ddee0f35c0c3b65a9aa08b27a99020638184731ab50c1, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 10/04/15, 5
3f06023638bd3b20e21106b7361701a87e6103f78280ab991cab80de9ee1081a, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 10/05/01, 3
5ad27e134297f353798dee66561e5fb1ca82763f13c3d523efc33b73ce2b8397, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 10/05/04, 1
27d970f32589a8d3e76c7d21366b11ee4d405dfd81954aacf792b18931f63074, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 10/05/05, 3
ba5ffa68c83b7124150cc60597c254fe756f11560976ca09208fc8fc0d9c3734, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 10/05/11, 3
f06fae732ff21d48d8c6f36534c33ff1d21c1e714ba529de21ba8ae74a341195, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 10/05/13, 4
cb4d1df67c5687bbf6088e3b044187564120a52086cc23b8074f5f26ae043702, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 10/05/16, 1
c8d09164ae2002a5fb562d8c6d04076f5f09f4e361ea50fd1bc124fcdde2423f, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 10/06/02, 4
02f525ca8d77e4679b44c83888002dc78c217dca589d37afa128a76d3fba3cd6, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 10/06/07, 3
efc62e30c464b7fd1ddf5c340bad3b05c9cefdb5c5e952af9e1f0d8ca9c10876, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 10/06/08, 4
d2b62975a9b1cacd4402c73b2774aa01cc9bc7c2c2ffa2836e73349ba82838a6, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 10/06/08, 4
ee8109f4ba31068b3e7838903b0e4dadb144a23531fbbf3c24fda0a2a654000e, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 10/06/12, 5
8b46d99130dadfff7084221423154311c1e49703836ff2983185cdcc8c7f67b8, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 10/06/16, 4
e5cb7664541639ead6d0bded9ae458a30b354d6dee97e86b0713eacef2ec2230, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 10/07/00, 3
18764362cb9aea6dbcd00fedb13d71b09b35fdeb57ede02fa212b380c77cde0b, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 10/07/03, 4
1d7dd03979ecc63d140ea8fe194a37f00a785ab8269f5f450090171bd7e14507, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 10/07/05, 3
4e6ebd336fe1fd80bf4cff098e29311eb7e333b5edc11c551769cb6ef8794442, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 10/07/07, 3
96bde5181927a9945a6cba23da39e288482dcb0e2d33cde1da42cebab8db2135, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 10/07/10, 4
c64f3f159fc9cf7ba919b61f1f9e94b82e615fb571db3082aed59d1c36d919ef, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 10/07/11, 4
6c0f6d036b17515f2398fc59386a2377e567b243f8f6de2d1a0a130219d81fd9, "ed7fe9563e0208c7f2869656b60daef4a135932a22960ec0c3f2bffd0b4fcfbd", 10/07/14, 4
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 10/07/14, 5
d82d7644e21cf18f8732600c64befbf27a94394bc0a3f7c34b0b77fb9c78a5a8, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 10/07/15, 5
3bd916f2fc99210961ea221248f42be402bdac2b2d31e0dc8eab3b4eee08fdfa, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 10/08/01, 2
aea70d92bd5852281069f7bb0bf8fe8b85e9e7c3cffc9a67caf5c5d03a759340, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 10/08/02, 5
d8f6f05255b6260863b3bbf4b1d9372c37e5a0599224ffdd21647bba2c989fd8, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 10/08/04, 1
814c34dcaa190af3481076bbef6a56682af0727e823fb37ad04cd14d831c11d9, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 10/08/07, 5
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 10/08/07, 1
4d9e981df8d59026514fd0b4ddf3a8d996e361332b2fb6d317858284c2a59f3d, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 10/08/09, 3
26efb6796c93033ac614684040a284d49ad5aef0e93770959891a370dc16b434, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 10/08/10, 3
cafa3080d0f0c888dc3d23f21837cf51e9c64c25407611b7c3d9d170e4c6fed5, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 10/08/10, 1
42aa786f7adc92411c1771bfd0765726c2e0946fbfbcb4983f3dc7c206c87c07, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 10/08/10, 2
d82d7644e21cf18f8732600c64befbf27a94394bc0a3f7c34b0b77fb9c78a5a8, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 10/08/11, 2
c785ac9d6dbae985b0ed2910b1c7c95c293bd5d99459b756676890df06709d34, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 10/08/14, 1
103c7edb8d0e87a0bd315b24b4ada95e9c8c28a9a93cfbef66e06079665b48a6, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 10/08/14, 5
9d8279a43c4e06857281b5ecefc93dd6d9e8f1a9521d06e39f2d3275c95fda74, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 10/08/14, 1
a193a2c5a36af232b26fbf71f81030815b2f98432b60840c84444d97b4c14cf0, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 10/08/14, 1
e541661897be6c9b8d5761c5a43a7a36cae32983b86a7e05e0a254604de0f77e, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 10/08/16, 4
a1b9e108980688445ed2865734a460f3ac9fb29f7f1bdab29c3b273ae410dfcd, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 10/09/03, 5
28291f36de9dff6af127f468c0ef5260544c53672ca34b5d5f369709ed52de81, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 10/10/05, 2
e2e7e3e28d7ebfc1d1fbf108400dbcad3e5b809a3d793b07c253efbe5b3db413, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 10/10/09, 1
3f9f97ea2a6e3db6d01c4866cb168acc492a70b34ee9bdb01bd1d09f9471b4fa, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 10/10/12, 4
134bd030f8227ef6d6f002fc82383f9f82613a27b50a26f887cd03c871231109, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 10/10/14, 2
16bdfdf72670b375bb421f148b34cbba8171574bb42abde5048475038a4113e1, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 10/11/00, 3
804112e46225f801e675b74eef3c7f97bcc4f308fb0bfe4ee76a8dcda86a34ee, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 10/11/00, 1
e2c7841a3d3ed2f8ddee866580f63a4c00e233151c895434e2c2d1d428fd1cee, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 10/11/00, 1
05afd210f3c85301ebcbfee2ffef0daaa8c8aa4a54b7785c2fa4a813324392dd, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 10/11/04, 5
a9a47f649e114275d00ff3a7bad853e22d36d1f696892fa46bf4d8fd413850b7, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 10/11/05, 2
efc62e30c464b7fd1ddf5c340bad3b05c9cefdb5c5e952af9e1f0d8ca9c10876, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 10/11/06, 2
76b50f109ce1ddffccbca7ab4effc2c92d4d99beaafe790ad1361bd916e6ae63, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 10/11/10, 4
b915c962ef26050020a128acb129b84ce4e36af4fd0d4b040e184aa63d8e7e10, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 10/11/11, 4
76b50f109ce1ddffccbca7ab4effc2c92d4d99beaafe790ad1361bd916e6ae63, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 10/11/12, 1
07a1554089cf2a53aa953d4489ffe21fd4145f26289aaa053f64bf7dcebe46f9, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 10/11/13, 3
569beca40d249bffc645cd7d3bf63cc962371e856b131d8da634a34de36ad542, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 10/11/14, 1
8779de0b4afe4ad2feb85a7c3e73db35fe821bb79090ab6db0b3c3291d73c698, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 10/11/15, 1
f4c4c6df107693deeb754887199ddbe52a34e257ec8d32721c678f368c90e48f, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 10/12/00, 4
37f2ed76549898efd981aa22a0cc5846513e13aa5cf564a92cff092674da4c03, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 10/12/00, 5
c0ccf49c0d6d63564978b57655bf2f875d4072e3aaefd9c3b6286a65d5a7c467, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 10/12/01, 1
0c30a6aefbb8779361cae46d7495a93bb5ab2c20e739c6932c5ce4ef9920db0c, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 10/12/02, 5
e541661897be6c9b8d5761c5a43a7a36cae32983b86a7e05e0a254604de0f77e, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 10/12/09, 4
08866e1b6c09bc732270ff75b31629a6eb71d4d5960f09e612d7c606328c2b80, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 10/12/10, 3
fdf992cde0cde32dde3a14b2ff52abebe89cd6d75d6d86c1a402f2de5dbcea82, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 10/12/12, 5
f4c4c6df107693deeb754887199ddbe52a34e257ec8d32721c678f368c90e48f, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 10/12/13, 3
1080cb6409f72f8deaecfa9efebdaff1dc04dda04f90a74c36cc0a1c279029fa, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 10/12/13, 5
95e82520f630dc3554dfbb5f2a8236e42ee2f50254c3ede1b74e6b05a0b2e6e8, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 10/12/15, 3
16145cc060e9eb764d116dd5d0ae8d36f98e3b24cf8d23a78649a79b07802af6, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 11/01/00, 2
050e446ca844a6c1567ddee0f35c0c3b65a9aa08b27a99020638184731ab50c1, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 11/01/00, 4
73892f747f61bf131b58c1965118f25f85219d0c3089516b013b2449ca026638, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 11/01/01, 1
c09988c94c48ac8e719f0470d4cd70e5529a6216bc8fca9f771f8995f127f521, "e698a870cdb95a5e2277b9ac194d3fda59fda139f3a1cf7c1e6c51695786df2d", 11/01/06, 3
89b11c5a899dc158033472623fdd5222c03aae83f31c16082f600954e95d48b6, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 11/01/10, 1
